Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
5.743,5.29,1.35,0.23784735274058105,0.3594960907652551,0.2615560137688005,0.5455716150452772,0.19445779721116183,0.7336047873131278
5.806,5.34,1.3,0.2398238017024724,0.3615343275963853,0.2632738836028047,0.5461467353919786,0.19538353143550524,0.7358604602031594
5.846,5.39,1.32,0.24176771556726284,0.36353781516399697,0.26494439953662385,0.5468201394276169,0.19626707092330065,0.7381204543111054
5.931,5.45,1.31,0.24367911154439356,0.36550655886416417,0.2665675139175912,0.5475907828969651,0.19710768199475717,0.7403849838688326
5.972,5.5,1.28,0.24555802345842356,0.36744058755701603,0.26814319641855966,0.5484575959401928,0.19790466734796003,0.7426542548522729
6.032,5.56,1.31,0.24740450144117293,0.3693399531937836,0.26967143391040244,0.5494194837615298,0.19865736648769663,0.7449284644779566
6.095,5.62,1.36,0.24921861161540407,0.3712047304250761,0.271152230330652,0.5504753272884758,0.19936515611497604,0.7472078007106716
6.157,5.67,1.33,0.2510004357706755,0.3730350161911872,0.2725856065484568,0.5516239838211128,0.20002745047729173,0.7494924417829177
6.219,5.72,1.33,0.25275007103195574,0.3748309292952651,0.2739716002259607,0.5528642876714149,0.20064370167969292,0.75178255572688
6.281,5.78,1.41,0.254467629521553,0.3765926099602139,0.27531026567613687,0.5541950507928395,0.20121339995677617,0.7540782999196713
6.303,5.83,1.39,0.2561532380149072,0.37832021937021076,0.27660167371706995,0.5556150634007635,0.20173607390577386,0.756379820642594
6.362,5.89,1.41,0.25780703759079565,0.3800139391977401,0.2778459115226798,0.5571230945844139,0.2022112906809813,0.7586872526551436
6.403,5.95,1.46,0.25942918327652065,0.38167397111704826,0.27904308246989806,0.5587178929109313,0.20263865614984106,0.7610007187844242
6.465,6.0,1.48,0.2610198436886589,0.3833005363049273,0.2801933059823408,0.5603981870221592,0.20301781501109933,0.7633203295305399
6.527,6.05,1.42,0.262579200669973,0.38489387492973587,0.28129671737055695,0.56216268622472,0.203348450875552,0.7656461826883998
6.57,6.11,1.43,0.26410744892309057,0.38645424562956066,0.2823534676689661,0.5640100810739418,0.20363028631000452,0.767978362986267
6.652,6.16,1.45,0.2656047956415655,0.3879819249804129,0.28336372346961625,0.5659390439522289,0.20386308284516153,0.7703169417412944
6.672,6.22,1.37,0.2670714601389306,0.38947720695534205,0.28432766675289695,0.5679482296425132,0.20404664094822195,0.7726619765322637
6.734,6.28,1.32,0.26850767347633503,0.39094040237533384,0.285245494715311,0.5700362758974902,0.20418079996097088,0.7750135108897397
6.795,6.33,1.4,0.2699136780893275,0.392371838352848,0.28611741959434306,0.5722018040054271,0.2042654380041475,0.7773715740038523
6.837,6.38,1.39,0.27128972741429946,0.39377185772883205,0.28694366849038894,0.5744434193533671,0.20430047184882766,0.7797361804499061
6.898,6.44,1.34,0.27263608551505253,0.3951408185040246,0.2877244831856449,0.576759711988518,0.20428585675550923,0.7821073299319999
6.959,6.5,1.38,0.27395302670990246,0.39647909326533326,0.28846011995981385,0.5791492571785342,0.20422158628156298,0.7844850070447914
7.04,6.55,1.41,0.2752408351996963,0.39778706860804997,0.28915084940247815,0.5816106159713156,0.20410769205772125,0.786869181053482
7.061,6.61,1.37,0.27649980469709307,0.399065144554643,0.2897969562220185,0.5841423357548732,0.20394424353430068,0.7892598056920679
7.123,6.66,1.36,0.27773023805744734,0.4003137339708512,0.29039873905099567,0.5867429508177886,0.2037313476978846,0.7916568189799293
7.185,6.71,1.44,0.27893244691162605,0.40153326197979866,0.2909565102479488,0.5894109829108473,0.20346914875922173,0.7940601430568663
7.248,6.77,1.39,0.28010675130108487,0.4027241653748353,0.2914705956956043,0.5921449418104504,0.20315782781313751,0.7964696840367197
7.308,6.83,1.36,0.2812534793155298,0.4038868920317996,0.2919413345955317,0.594943325884376,0.20279760247128636,0.7988853318797181
7.391,6.88,1.41,0.28237296673348256,0.4050219003213836,0.2923690792593336,0.5978046226603595,0.20238872646861325,0.801306960283645
7.412,6.93,1.39,0.28346555666606704,0.40612965852225835,0.2927541948965194,0.6007273093978049,0.20193148924443238,0.8037344265938497
7.474,6.99,1.31,0.28453159920432347,0.40721064423559505,0.29309705939926944,0.60370985366277,0.20142621549905068,0.8061675717320613
7.515,7.04,1.31,0.28557145107034154,0.40826534380158414,0.29339806312433014,0.6067507139062541,0.20087326472687292,0.8086062201439347
7.576,7.1,1.33,0.28658547527248207,0.4092942517185363,0.2936576086722838,0.6098483400457841,0.20027303072691646,0.8110501797652298
7.618,7.16,1.28,0.2875740407649217,0.41029787006511925,0.29387611066443003,0.613001174050286,0.19962594109162585,0.8134992420065349
7.68,7.21,1.27,0.28853752211172035,0.4112767079262662,0.2940539955174974,0.6162076505282583,0.19893245667482287,0.8159531817564714
7.74,7.26,1.34,0.2894762991555617,0.41223128082327176,0.29419170121637617,0.6194661973192913,0.19819307103957515,0.8184117574033365
7.781,7.32,1.3,0.29039075669128267,0.4131621101485775,0.2942896770850434,0.6227752360889701,0.19740830988673194,0.8208747108751319
7.842,7.37,1.27,0.2912812841442692,0.4140697226057362,0.2943483835558387,0.6261331829271554,0.19657873046486274,0.8233417676978992
7.883,7.43,1.32,0.2921482752537859,0.4149546496550293,0.29436829193723946,0.6295384489495621,0.19570492096234055,0.8258126370722344
7.945,7.49,1.34,0.2929921277613021,0.4158174269651983,0.29434988418028746,0.6329894409024532,0.1947874998823319,0.8282870119677983
8.006,7.54,1.26,0.2938132431038879,0.4166585938717282,0.2942936526438273,0.6364845617701517,0.19382711540147046,0.8307645692356093
8.047,7.59,1.28,0.29461202611275655,0.41747869284210637,0.2942000998587097,0.6400222113850408,0.19282444471300905,0.8332449697378959
8.152,7.65,1.3,0.29538888471703034,0.4182782689484733,0.2940697382910963,0.643600787039748,0.1917801933552617,0.8357278584953016
