Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
119.662,119.47,4.9,0.6144238309749012,0.9350492508731599,0.9525615993094536,0.7414921181255693,0.9383957330600742,0.7136504774542022
119.724,119.52,4.81,0.6128767524932962,0.9345117457571522,0.9509183466284857,0.737583197407301,0.9367331939577284,0.7120682500218221
119.785,119.58,4.66,0.6113160232661872,0.933983973020381,0.9492627808023226,0.7336974285118095,0.935060355333722,0.7105352800957286
119.827,119.63,4.78,0.6097423743921364,0.9334660549225844,0.9475957287487118,0.7298362324048402,0.9333779365901625,0.7090517023711213
119.868,119.69,4.77,0.6081565315443797,0.9329581089038499,0.9459180083630514,0.7260010088130344,0.9316866551929449,0.707617617613426
119.928,119.74,4.59,0.6065592144643085,0.9324602475271804,0.9442304281586,0.7221931353721852,0.9299872263450932,0.7062330927748773
119.969,119.8,4.67,0.6049511364746417,0.9319725784243156,0.9425337869330406,0.7184139667924436,0.9282803626697086,0.7048981611414333
120.031,119.85,4.77,0.6033330040122705,0.931495204245267,0.9408288734609136,0.7146648340408632,0.9265667739022577,0.7036128225099142
120.092,119.91,4.68,0.6017055161806305,0.9310282226120568,0.9391164662112718,0.7109470435420355,0.924847166591862,0.702377043395306
120.173,119.96,4.66,0.6000693643214003,0.9305717260771127,0.9373973330898203,0.7072618763978717,0.923122243811186,0.7011907572681768
120.193,120.02,4.84,0.5984252316053638,0.9301258020866567,0.9356722312047691,0.7036105876277966,0.9213927048745154,0.700053864822086
120.256,120.07,4.78,0.5967737926423657,0.9296905329492785,0.9339419066557051,0.6999944054305366,0.9196592450636374,0.6989662342706999
120.316,120.13,4.69,0.5951157131103839,0.9292659958097464,0.9322070943448937,0.696414530468345,0.9179225553611833,0.6979277016741214
120.358,120.18,4.82,0.5934516494037888,0.9288522626279896,0.9304685178104692,0.6928721351740519,0.9161833221911607,0.6969380712937125
120.419,120.24,4.84,0.5917822483008829,0.9284494001630574,0.9287268890810082,0.6893683630808819,0.914442227166464,0.6959971159744638
120.521,120.29,4.68,0.5901081466508031,0.9280574699617732,0.9269829085509564,0.6859043281746972,0.9126999468432163,0.6951045775538462
120.541,120.35,4.8,0.5884299710798095,0.9276765283517958,0.9252372648762642,0.6824811142684605,0.9109571524818322,0.6942601672961087
120.623,120.4,4.85,0.5867483377169189,0.9273066264389084,0.9234906348894398,0.6790997743991701,0.9092145098147354,0.693463566351075
120.643,120.46,4.71,0.5850638519388011,0.9269478101084969,0.921743683533166,0.6757613302480198,0.9074726788207002,0.6927144262365988
120.685,120.51,4.65,0.5833771081338067,0.926600120031367,0.9199970638116097,0.6724667715849526,0.9057323135058053,0.6920123693439131
120.747,120.57,4.75,0.5816886894849697,0.926263591674219,0.9182514167585767,0.6692170557390368,0.9039940616910102,0.6913569894650881
120.808,120.62,4.63,0.5799991677718183,0.9259382553151686,0.9165073714217354,0.6660131070960333,0.9022585648063517,0.6907478523417558
120.909,120.68,4.53,0.5783091031908271,0.9256241360646533,0.9147655448621882,0.662855816624192,0.9005264576917041,0.690184496234146
120.931,120.73,4.68,0.5766190441943,0.925321253891914,0.913026542168616,0.659746041428881,0.898798368403962,0.68966643250935
120.991,120.79,4.73,0.5749295273474146,0.9250296236570552,0.9112909564850971,0.6566846043362263,0.8970749180304303,0.6891931462475606
121.053,120.84,4.58,0.5732410772030677,0.9247492551485429,0.9095593690515651,0.6536722935056107,0.8953567205081268,0.6887640968649653
121.114,120.9,4.69,0.5715542061940752,0.9244801531259452,0.9078323492557473,0.6507098620708122,0.8936443824486846,0.6883787187520178
121.134,120.95,4.79,0.5698694145422382,0.9242223173677787,0.906110454695413,0.6477980278097107,0.8919385029685784,0.6880364219259003
121.195,121.01,4.66,0.5681871901838225,0.9239757427244066,0.9043942312499057,0.6449374728427204,0.8902396735244652,0.6877365926961406
121.257,121.06,4.66,0.5665080087110513,0.9237404191760696,0.9026842131601269,0.6421288433603956,0.8885484777534997,0.6874785943425026
121.299,121.12,4.79,0.5648323333292667,0.9235163318962571,0.9009809231163275,0.6393727493809593,0.8868654913185611,0.6872617678043706
121.361,121.17,4.7,0.5631606148294735,0.9233034613207126,0.8992848723532688,0.6366697645385225,0.8851912817584028,0.6870854323808806
121.423,121.23,4.58,0.561493291576024,0.9231017832223621,0.8975965607524661,0.6340204259024861,0.8835264083427817,0.6869488864410265
121.486,121.28,4.69,0.5598307895092247,0.9229112687923955,0.8959164769512755,0.631425233828229,0.8818714219326645,0.6868514081428916
121.527,121.34,4.67,0.5581735221626715,0.9227318847275506,0.894245098458564,0.6288846518387946,0.880226864845631,0.6867922561610368
121.629,121.39,4.48,0.5565218906951352,0.9225635933234,0.8925828917766366,0.6263991065370209,0.8785932707265732,0.6867706704210386
121.65,121.45,4.55,0.5548762839368134,0.9224063525732002,0.8909303125289898,0.6239689875475685,0.8769711644237586,0.6867858728402408
121.69,121.5,4.6,0.5532370784497281,0.9222601162717425,0.8892878055933783,0.6215946474885093,0.8753610618702721,0.6868370680738985
121.771,121.56,4.47,0.5516046386019972,0.9221248341236271,0.8876558052396806,0.6192764019723793,0.8737634699707948,0.6869234442660258
121.791,121.61,4.47,0.5499793166556273,0.9220004518554819,0.8860347352720556,0.6170145296368668,0.8721788864935992,0.6870441738043777
121.853,121.67,4.63,0.5483614528674081,0.9218869113317537,0.8844250091748856,0.6148092722055597,0.8706077999675929,0.6871984140790494
121.915,121.72,4.56,0.5467513756024537,0.9217841506737561,0.8828270302620513,0.6126608345791877,0.86905068958422,0.6873853082441713
121.999,121.78,4.47,0.5451494014599377,0.9216921043816627,0.8812411918291368,0.6105693849575511,0.867508025104021,0.6876039859821468
