Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
93.033,92.75,0.1,0.3490792726279495,0.3703323248552578,0.3157637261170848,0.663900426965302,0.1257380948124158,0.7449349013503549
93.095,92.8,0.08,0.3496222325367978,0.3705272826426535,0.3162536486296269,0.6648162350421655,0.1271250927911089,0.7446710427920954
93.157,92.86,0.16,0.350163471791462,0.3706708054566643,0.3167970807922897,0.6657231764859997,0.1285710502496378,0.7443917465007726
93.22,92.91,0.12,0.35070260182924295,0.37076204371001426,0.3173939272679937,0.6666199286353846,0.1300756999322825,0.7440960794026158
93.302,92.97,0.06,0.35123923247851835,0.3708001901028103,0.3180440517701485,0.6675051773524858,0.13163872399723484,0.743783111613317
93.323,93.02,0.17,0.3517729719685635,0.37078448079494497,0.31874727685369536,0.6683776187079253,0.1332597540656741,0.743451917471196
93.363,93.08,0.14,0.352303426930631,0.37071419652027415,0.31950338374254716,0.669235960656141,0.13493837131545044,0.7431015765939648
93.424,93.13,0.1,0.3528302023912634,0.37058866363946175,0.3203121121944336,0.6700789246973554,0.13667410661961382,0.7427311749575042
93.486,93.19,0.14,0.3533529017588921,0.3704072551285576,0.3211731604041402,0.6709052475224254,0.13846644073001318,0.7423398059950586
93.568,93.24,0.16,0.35387112680484534,0.37016939150058237,0.3220861849461366,0.6717136826369889,0.14031480450619851,0.741926571715175
93.589,93.3,0.13,0.3543844776399716,0.36987454165757355,0.3230508007576457,0.6725030019613332,0.14221857918986455,0.7414905838365974
93.673,93.35,0.1,0.3548925526880828,0.3695222236708191,0.3240665811632593,0.6732719974023617,0.1441770967250643,0.7410309649382322
93.715,93.41,0.17,0.35539494865729615,0.3691120054874029,0.32513305794220987,0.6740194823940884,0.1461896401244099,0.7405468496221996
93.777,93.46,0.12,0.35589126051021563,0.3686435055615598,0.32624972143936753,0.6747442934031952,0.14825544388146164,0.7400373856878756
93.839,93.52,0.06,0.3563810814338107,0.368116393409582,0.3274160207209696,0.6754452913963124,0.15037369442946555,0.7395017353147489
93.859,93.57,0.16,0.3568640028098004,0.36753039008717026,0.32863136377602087,0.6761213632657708,0.15254353064654752,0.7389390762518405
93.922,93.63,0.15,0.35733961418633164,0.36688526858822124,0.32989511776423475,0.6767714232106156,0.1547640444074035,0.7383486030113614
93.983,93.68,0.11,0.3578075032516878,0.36618085416417345,0.3312066093112594,0.6773944140697581,0.1570342811814396,0.7377295280642492
94.024,93.74,0.14,0.3582672558106418,0.36541702456327024,0.33256512485169487,0.6779893086043974,0.15935324067725615,0.7370810830351585
94.088,93.79,0.17,0.3587184557639886,0.36459371018936787,0.33396991102011025,0.6785551107272033,0.1617198775333493,0.7364025198943583
94.15,93.85,0.14,0.3591606850918403,0.3637108941801212,0.3354201750900148,0.679090856676039,0.16413310205490345,0.7356931121438678
94.212,93.9,0.12,0.3595935238413626,0.3627686124045778,0.33691508546055793,0.6795956161302493,0.16659178099653224,0.7349521559951268
94.273,93.96,0.21,0.36001655011967854,0.36176695338047526,0.33845377219060724,0.6800684932677844,0.16909473839081499,0.7341789715354903
94.313,94.01,0.16,0.360429340092694,0.3607060581118153,0.3400353275797687,0.6805086277616585,0.17164075642245663,0.7333729038808315
94.395,94.07,0.1,0.36083146799062027,0.3595861198475178,0.34165880679585076,0.6809151957144238,0.17422857634787944,0.7325333243115263
94.415,94.12,0.19,0.3612225061209953,0.35840738376214637,0.34332322854822905,0.681287410529478,0.17685689946003405,0.7316596313890423
94.497,94.18,0.17,0.36160202489006854,0.3571701465598243,0.3450275758065416,0.6816245237180916,0.17952438809818466,0.7307512520503252
