Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
91.769,91.73,4.12,0.08213074842671143,0.06473829561169399,0.2081330709719549,0.13988249694347046,0.507841083572478,0.11942839883799462
91.809,91.78,4.16,0.0832801677651772,0.06475542031392742,0.20893243364935488,0.14000628704423462,0.5095770973624804,0.119345031302404
91.87,91.84,4.37,0.0844194409802343,0.06477057864739906,0.2097281554795294,0.14012126180953796,0.5112850403346326,0.11926068667016045
91.931,91.89,4.34,0.08554778130976623,0.06478374752539158,0.21051916957810615,0.14022739602855097,0.5129632464809742,0.11917533669520368
92.013,91.95,4.27,0.08666441279371032,0.06479490564100568,0.21130441547314688,0.14032467415135272,0.5146100823457286,0.11908895581200434
92.034,92.0,4.4,0.08776857100896822,0.06480403348381085,0.2120828403386712,0.14041309024976792,0.5162239485671172,0.11900152116988372
92.095,92.06,4.45,0.08885950378825867,0.06481111335441937,0.21285340022166446,0.1404926479619992,0.5178032813720017,0.1189130126629779
92.137,92.11,4.28,0.08993647192221066,0.06481612937693373,0.21361506126092591,0.14056336042095358,0.5193465540219709,0.11882341295580982
92.197,92.17,4.4,0.0909987498440191,0.06481906750922346,0.21436680089609236,0.1406252501662265,0.5208522782095538,0.11873270750444341
92.26,92.22,4.52,0.09204562629598548,0.06481991555100539,0.21510760906513773,0.14067834903982082,0.522319005403295,0.11864088457320598
92.302,92.28,4.44,0.09307640497726596,0.06481866314972191,0.2158364893886041,0.14072269806582144,0.5237453281404686,0.11854793524698147
92.363,92.33,4.49,0.09409040517215102,0.0648153018042317,0.21655246033872969,0.1407583473144319,0.525129881266242,0.11845385343908792
92.424,92.39,4.66,0.09508696235821716,0.06480982486634448,0.21725455639150773,0.14078535575097476,0.5264713431181709,0.11835863589476063
92.465,92.44,4.61,0.09606542879373456,0.06480222754023889,0.21794182915962598,0.14080379107060054,0.5277684366549931,0.11826228219026326
92.527,92.5,4.54,0.09702517408377563,0.06479250687979826,0.218613348504211,0.14081372951949886,0.5290199305287979,0.11816479472764703
92.589,92.55,4.69,0.09796558572453742,0.06478066178388683,0.2192682036233022,0.1408152557034029,0.5302246400997556,0.11806617872517704
92.651,92.61,4.73,0.09888606962546402,0.06476669298957165,0.21990550411499007,0.14080846238415196,0.531381428392702,0.1179664422034442
92.775,92.66,4.55,0.09978605060881779,0.0647506030632813,0.2205243810131763,0.14079345026505968,0.5324892069949628,0.11786559596718738
92.795,92.72,4.65,0.1006649728863833,0.06473239638989012,0.22112398779394593,0.1407703277658418,0.5335469368948753,0.11776365358286278
92.815,92.77,4.75,0.10152230051300186,0.06471207915972818,0.22170350135060032,0.14073921078788995,0.5345536292605289,0.11766063135201218
92.856,92.83,4.67,0.10235751781664264,0.0646896593535365,0.22226212293548736,0.14070022247073172,0.5355083461583022,0.11755654828049972
92.939,92.88,4.68,0.10317012980472146,0.06466514672540702,0.2227990790668371,0.14065349294059834,0.5364102012108005,0.11745142604370377
92.958,92.94,4.87,0.10395966254638565,0.06463855278376573,0.2233136223988702,0.1405991590521088,0.5372583601938471,0.11734528894775932
93.022,92.99,4.8,0.10472566353051325,0.06460989077046353,0.2238050325535377,0.14053736412413,0.5380520415722546,0.11723816388694565
93.102,93.05,4.75,0.10546770199921673,0.06457917563803468,0.22427261691233719,0.1404682576708765,0.538790516974189,0.11713008029730952
93.123,93.1,4.9,0.10618536925668656,0.0645464240251734,0.22471571136670493,0.14039199512928946,0.5394731116040364,0.11702107010660875
93.204,93.16,4.95,0.10687827895325973,0.06451165423046616,0.22513368102552644,0.14030873758370524,0.5400992045937997,0.11691116768065732
93.246,93.21,4.78,0.10754606734464373,0.06447488618440904,0.22552592087835432,0.14021865148879897,0.5406682292931462,0.11680040976615698
93.308,93.27,4.89,0.10818839352626262,0.06443614141973683,0.22589185641296836,0.1401219083917819,0.5411796734983304,0.116688835430108
93.37,93.32,4.98,0.10880493964272546,0.06439544304009767,0.22623094418600506,0.1400186846548334,0.5416330796203105,0.1165764859959016
93.452,93.38,4.8,0.10939541107245511,0.06435281568711623,0.22654267234557465,0.1399091611787133,0.5420280447924586,0.11646340497621109
93.473,93.43,4.83,0.10995953658754493,0.06430828550590302,0.2268265611050754,0.1397935231284157,0.5423642209183255,0.11634963800281281
93.513,93.49,4.99,0.1104970684889306,0.06426188010908052,0.22708216316775376,0.13967195966160256,0.5426413146599725,0.11623523275348242
93.574,93.54,4.91,0.11100778271699058,0.06421362853940292,0.22730906410186616,0.139544663660425,0.542859087367425,0.11612023887611893
93.636,93.6,4.86,0.11149147893771935,0.06416356123104099,0.2275068826664945,0.13941183146723352,0.5430173549498449,0.11600470791025244
