Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
141.542,141.36,-5.04,0.28953119409591516,0.9245034873080934,0.12888132704959313,0.6598665269706001,0.11375603182065389,0.7270929058889815
141.563,141.41,-4.85,0.2907484506437359,0.9251078738865446,0.1303187203350957,0.6599544169924966,0.11507859735305251,0.7258733716016817
141.604,141.47,-4.96,0.29197792350391116,0.9257234166850064,0.13177302791715256,0.6600224566269978,0.11641009086134275,0.724645137009234
141.645,141.52,-5.14,0.2932194682536856,0.9263495312451843,0.13324400888518756,0.6600705399715869,0.11775001661077956,0.7234087487601797
141.707,141.58,-4.91,0.2944729365954846,0.9269856283879089,0.13473141638284034,0.6600985780423452,0.11909787881741156,0.722164758939458
141.789,141.63,-5.05,0.2957381764209656,0.9276311151004252,0.13623499775745257,0.6601064988904906,0.12045318196814958,0.7209137250083332
141.809,141.69,-5.16,0.2970150318738503,0.9282853954337584,0.13775449471296497,0.6600942477027543,0.12181543114372882,0.7196562097253291
141.871,141.74,-5.02,0.2983033434116965,0.9289478714089788,0.13928964346639464,0.6600617868851277,0.12318413234472206,0.7183927810461104
141.973,141.8,-4.97,0.29960294786674624,0.9296179439310961,0.14084017490798803,0.6600090961295794,0.12455879282068308,0.7171240120002398
141.993,141.85,-5.04,0.3009136785060199,0.9302950137090029,0.14240581476514,0.6599361724632663,0.12593892140242977,0.7158504805428193
142.033,141.91,-5.1,0.30223536509090043,0.9309784821795003,0.1439862837701909,0.6598430302796428,0.12732402883742597,0.7145727693792208
142.093,141.96,-4.92,0.30356783393654885,0.9316677524330753,0.14558129783225246,0.6597297013507777,0.12871362812822326,0.7132914657613172
142.176,142.02,-5.02,0.30491090797163395,0.9323622301387043,0.14719056821328386,0.6595962348200876,0.1301072348739341,0.7120071612538618
142.196,142.07,-5.17,0.30626440679899014,0.9330613244645865,0.1488138017087104,0.659442697174566,0.131504367614702,0.7107204514699734
142.276,142.13,-4.94,0.307628146757907,0.9337644489914153,0.15045070083292056,0.6592691721955152,0.13290454817911698,0.7094319357749863
142.359,142.18,-5.09,0.30900194098880474,0.9344710226145614,0.15210096400999637,0.6590757608867465,0.1343073020344942,0.7081422169581655
142.38,142.24,-5.28,0.31038559950105415,0.9351804704313682,0.15376428577001774,0.6588625813792182,0.13571215863987712,0.7068519008720359
142.422,142.29,-5.16,0.3117789292446764,0.9358922246096917,0.15544035695121594,0.6586297688111727,0.13711865180154179,0.7055615960392987
142.484,142.35,-5.12,0.31318173418661416,0.9366057252338064,0.15712886490817599,0.6583774751829428,0.13852632003066412,0.704271913227509
142.565,142.4,-5.18,0.314593815392186,0.937320421123827,0.1588294937262031,0.6581058691856527,0.13993470690266083,0.7029834649919104
142.587,142.46,-5.2,0.3160149711121678,0.9380357706250653,0.16054192444183343,0.6578151360031482,0.1413433614175543,0.7016968651870612
142.627,142.51,-5.04,0.31744499687574645,0.9387512423641895,0.1622658352693299,0.6575054770866452,0.14275183836061053,0.7004127284480264
142.709,142.57,-5.11,0.31888368558944885,0.9394663159694334,0.16400090183293362,0.6571771099016953,0.14415969866244543,0.699131669642056
142.75,142.62,-5.18,0.3203308276420837,0.9401804827524006,0.16574679740462284,0.6568302676471243,0.14556650975777205,0.6978543032919444
142.832,142.68,-4.95,0.3217862110157077,0.9408932463492472,0.167503193147126,0.6564651989457277,0.14697184594194748,0.6965812429726167
142.852,142.73,-5.03,0.32324962140262276,0.9416041233192662,0.1692697583619314,0.6560821675066515,0.14837528872448547,0.6953131006827518
142.913,142.79,-5.2,0.32472084232840026,0.9423126436991457,0.17104616074203396,0.6556814517595495,0.14977642717870246,0.6940504861934487
142.974,142.84,-4.99,0.32619965528089195,0.9430183515114846,0.17283206662915718,0.6552633444607718,0.15117485828666946,0.692794006376033
143.097,142.9,-5.01,0.3276858398451363,0.9437208052264903,0.174627141275193,0.6548281522719536,0.1525701872786394,0.6915442645111461
143.117,142.95,-5.13,0.3291791738439978,0.9444195781761153,0.1764310491076085,0.654376195311443,0.1539620279660786,0.6903018595813707
143.138,143.01,-5.08,0.33067943348423645,0.9451142589203646,0.1782434539984882,0.6539078066791582,0.15535000306737792,0.6890673855497454
143.179,143.06,-4.93,0.33218639350753976,0.9458044515659524,0.18006401953673856,0.6534233319556622,0.15673374452527578,0.6878414306264963
143.242,143.12,-4.93,0.3336998273459139,0.9464897760377369,0.1818924093028313,0.6529231286764021,0.1581128938149885,0.6866245765261803
143.304,143.17,-4.98,0.3352195072806916,0.9471698683035294,0.183728287145282,0.6524075657822455,0.1594871022420138,0.6854173977173827
143.366,143.23,-4.72,0.33674520460427637,0.9478443805531892,0.18557131745787048,0.651877023047722,0.16085603122859124,0.6842204606670531
143.49,143.28,-4.79,0.3382766897836419,0.9485129813332734,0.18742116545648352,0.6513318904886604,0.1622193525878815,0.6830343230814958
143.51,143.34,-4.91,0.3398137326245601,0.9491753556388086,0.18927749745440825,0.6507725677510751,0.16357674878503328,0.6818595331459804
143.531,143.39,-4.59,0.341356102435532,0.9498312049639531,0.19113998113490246,0.650199463483269,0.16492791318442232,0.6806966287648772
143.573,143.45,-4.64,0.34290356819044615,0.950480247313376,0.19300828581991003,0.6496129946931628,0.16627255028246152,0.679546136804181
143.633,143.5,-4.75,0.3444558986890522,0.9511222171762396,0.19488208273384822,0.6490135860928697,0.16761037592547795,0.6784085723382967
143.696,143.56,-4.69,0.3460128627143653,0.951756865464847,0.19676104526142277,0.6484016694326139,0.1689411175122584,0.6772844379029485
143.737,143.61,-4.64,0.34757422918614844,0.9523839594202353,0.19864484919845884,0.6477776828261493,0.17026451418097713,0.6761742227559184
143.819,143.67,-4.71,0.34913976730967733,0.953003282486992,0.20053317299479667,0.6471420700697809,0.17158031698028478,0.675078402147139
143.84,143.72,-4.76,0.3507092467190485,0.9536146341594313,0.2024256979883356,0.6464952799569909,0.17288828902435088,0.6739974365995216
143.902,143.78,-4.53,0.3522824376143226,0.9542178298011197,0.2043221086293032,0.6458377655906515,0.17418820563163684,0.6729317712017551
143.964,143.83,-4.59,0.3538591108918348,0.9548127004395066,0.20622209269383193,0.6451699836947494,0.17547985444716668,0.6718818349140997
144.025,143.89,-4.71,0.3554390382670609,0.955399092537144,0.20812534148596312,0.6444923939274234,0.17676303554807468,0.6708480398880341
144.107,143.94,-4.39,0.3570219923894941,0.9559768677407611,0.2100315500272854,0.6438054581969629,0.17803756153225178,0.6698307808004682
144.128,144.0,-4.46,0.35860774694907577,0.9565459026093189,0.21194041723355525,0.6431096399822263,0.1793032575899982,0.6688304342031592
144.19,144.05,-4.58,0.36019607677381493,0.9571060883221726,0.21385164607782617,0.6424054036587635,0.18055996155868548,0.6678473578879863
144.25,144.11,-4.45,0.36178675791830395,0.9576573303686626,0.2157649437397818,0.6416932138318385,0.18180752396054237,0.6668818902687544
144.312,144.16,-4.44,0.36337956774294067,0.9581995482206036,0.21768002174115345,0.6409735346774524,0.18304580802379913,0.6659343497801233
144.332,144.22,-4.52,0.3649742849838134,0.958732674989049,0.21959659606731544,0.6402468292922462,0.18427468968750782,0.6650050342942143
144.395,144.27,-4.6,0.3665706898133384,0.9592566570665089,0.22151438727532644,0.6395135590528975,0.18549405759039386,0.6640942205554858
144.457,144.33,-4.48,0.36816856389184877,0.9597714537555752,0.22343312058880388,0.6387741829854047,0.18670381304410874,0.663202163634485
144.579,144.38,-4.61,0.36976769041044394,0.9602770368846106,0.22535252598012728,0.6380291571444198,0.18790386999124425,0.6623290964010489
144.62,144.44,-4.73,0.3713678541255035,0.9607733904107939,0.22727233824053508,0.6372789340025583,0.1890941549484214,0.6614752290175236
144.641,144.49,-4.45,0.3729688413853229,0.9612605100104418,0.22919229703867836,0.6365239618494416,0.19027460693468903,0.6606407484525605
144.682,144.55,-4.53,0.37457044014934693,0.9617384026561894,0.2311121469681411,0.6357646842001425,0.1914451773853847,0.6598258180160627
144.723,144.6,-4.64,0.37617244000047395,0.9622070861803143,0.23303163758433235,0.6350015392126828,0.19260583005153503,0.6590305769159391
144.784,144.66,-4.47,0.3777746321509153,0.9626665888233455,0.23495052343105716,0.6342349591143452,0.19375654088485317,0.6582551398374373
144.846,144.71,-4.44,0.37937680944214475,0.963116948767013,0.23686856405704423,0.6334653696366529,0.19489729790842267,0.657499596545924
144.929,144.77,-4.54,0.38097876633953676,0.963558213650618,0.23878552402275632,0.6326931894588965,0.19602810107319785,0.6567640115141395
